File:,c:\CCN data\CCN 100 data 180718080000.csv
Date ,07/18/18
Time,08:00:00

    Time, Current SS, Temps Stabilized,  Delta T,   T1 Set,  T1 Read,   T2 Set,  T2 Read,   T3 Set,  T3 Read, Nafion Set, T Nafion, Inlet Set,  T Inlet,  OPC Set,    T OPC, T Sample, Sample Flow, Sheath Flow, Sample Pressure, Laser Current, overflow, Baseline Mon, 1st Stage Mon,    Bin #,    Bin 1,    Bin 2,    Bin 3,   Bin 4 ,    Bin 5,    Bin 6,    Bin 7,    Bin 8,    Bin 9,   Bin 10,   Bin 11,   Bin 12,   Bin 13,   Bin 14,   Bin 15,   Bin 16,   Bin 17,   Bin 18,   Bin 19,   Bin 20, CCN Number Conc, Valve Set, Alarm Code, Alarm Sum

08:51:36,0.400001,1.000000,10.111604,35.404758,35.240536,40.460560,40.256672,44.808548,44.574081,34.404758,34.482029,36.404758,36.465672,46.808548,47.105625,32.722691,45.523834,456.473145,695.725891,78.660004,0.000000,2.762080,0.185440,0.000000,0.000000,2.000000,1.000000,9.000000,10.000000,17.000000,19.000000,54.000000,57.000000,47.000000,20.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323.041718,4.219901,0.000000
08:51:37,0.400001,1.000000,10.111604,35.404758,35.230396,40.460560,40.260899,44.808548,44.568169,34.404758,34.488132,36.404758,36.476353,46.808548,47.069004,32.742527,46.030548,455.096436,695.759949,78.775002,0.000000,2.765740,0.187880,0.000000,2.000000,0.000000,1.000000,7.000000,5.000000,14.000000,15.000000,46.000000,57.000000,45.000000,49.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.688873,4.198223,0.000000
08:51:38,0.400001,1.000000,10.111604,35.404758,35.227863,40.460560,40.261742,44.808548,44.574928,34.404758,34.443882,36.404758,36.448887,46.808548,47.001865,32.731846,46.262787,453.916748,695.777039,77.567505,0.000000,2.765740,0.186660,0.000000,1.000000,2.000000,0.000000,3.000000,8.000000,10.000000,18.000000,37.000000,73.000000,56.000000,18.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,296.571899,4.323812,0.000000
08:51:39,0.400001,1.000000,10.111604,35.404758,35.255745,40.460560,40.267658,44.808548,44.566479,34.404758,34.495762,36.404758,36.505344,46.808548,46.954563,32.731846,45.924973,453.130127,695.640686,78.602501,0.000000,2.763300,0.183000,0.000000,0.000000,0.000000,0.000000,5.000000,9.000000,11.000000,20.000000,38.000000,73.000000,45.000000,22.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.135468,4.331248,0.000000
08:51:40,0.400001,1.000000,10.111604,35.404758,35.233776,40.460560,40.264278,44.808548,44.559719,34.404758,34.509495,36.404758,36.442783,46.808548,46.963718,32.741001,48.944183,452.343506,695.419067,77.739998,0.000000,2.765740,0.186660,0.000000,1.000000,0.000000,1.000000,12.000000,14.000000,14.000000,23.000000,52.000000,75.000000,43.000000,31.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.817017,4.206492,0.000000
08:51:41,0.400001,1.000000,10.111604,35.404758,35.238003,40.460560,40.268501,44.808548,44.561409,34.404758,34.477451,36.404758,36.432102,46.808548,46.872166,32.724216,46.115005,449.393555,695.879272,78.660004,0.000000,2.764520,0.184220,0.000000,0.000000,1.000000,0.000000,8.000000,7.000000,18.000000,16.000000,32.000000,65.000000,43.000000,32.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291.026184,4.215983,0.000000
08:51:42,0.400001,1.000000,10.111604,35.404758,35.234623,40.460560,40.268501,44.808548,44.565636,34.404758,34.460667,36.404758,36.462620,46.808548,46.811131,32.741001,47.012314,449.590332,695.896362,78.775002,0.000000,2.766960,0.184220,0.000000,1.000000,0.000000,0.000000,7.000000,7.000000,10.000000,16.000000,40.000000,61.000000,50.000000,36.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,302.515320,4.083825,0.000000
08:51:43,0.400001,1.000000,10.111604,35.404758,35.223640,40.460560,40.272728,44.808548,44.572392,34.404758,34.436253,36.404758,36.406162,46.808548,46.849277,32.728794,46.674500,451.753418,695.436096,78.717499,0.000000,2.765740,0.186660,0.000000,0.000000,0.000000,1.000000,5.000000,6.000000,13.000000,15.000000,52.000000,84.000000,54.000000,28.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,330.444519,4.279967,0.000000
08:51:44,0.400001,1.000000,10.111604,35.404758,35.228706,40.460560,40.264278,44.808548,44.563946,34.404758,34.434727,36.404758,36.407688,46.808548,46.786716,32.736423,47.255112,455.686523,695.350891,77.337502,0.000000,2.764520,0.183000,0.000000,0.000000,0.000000,2.000000,5.000000,9.000000,16.000000,19.000000,53.000000,81.000000,56.000000,28.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.627045,4.195681,0.000000
08:51:45,0.400001,1.000000,10.111604,35.404758,35.370651,40.460560,40.405376,44.808548,44.693214,34.404758,34.575108,36.404758,36.509922,46.808548,46.876743,32.869175,45.777191,455.686523,700.157715,78.717499,0.000000,2.764520,0.184220,0.000000,1.000000,0.000000,0.000000,7.000000,6.000000,13.000000,21.000000,42.000000,78.000000,43.000000,33.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.585297,4.366513,0.000000
08:51:46,0.400001,1.000000,10.111604,35.404758,35.183083,40.460560,40.222878,44.808548,44.476074,34.404758,34.460667,36.404758,36.351231,46.808548,46.725681,32.725742,48.690826,453.916748,695.930420,77.797501,0.000000,2.764520,0.184220,0.000000,0.000000,0.000000,0.000000,7.000000,7.000000,13.000000,24.000000,57.000000,69.000000,46.000000,25.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306.392761,4.152091,0.000000
08:51:47,0.400001,1.000000,10.111604,35.404758,35.199982,40.460560,40.219498,44.808548,44.487904,34.404758,34.478977,36.404758,36.400059,46.808548,46.805027,32.762363,45.903870,453.130127,696.714539,77.567505,0.000000,2.765740,0.185440,0.000000,0.000000,0.000000,0.000000,7.000000,11.000000,18.000000,21.000000,51.000000,72.000000,43.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.461395,4.244637,0.000000
08:51:48,0.400001,1.000000,10.111604,35.404758,35.174633,40.460560,40.209358,44.808548,44.485371,34.404758,34.480503,36.404758,36.339024,46.808548,46.853855,32.782200,48.405792,457.259766,696.885010,77.567505,0.000000,2.765740,0.185440,0.000000,0.000000,0.000000,1.000000,4.000000,10.000000,23.000000,23.000000,55.000000,76.000000,44.000000,36.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.684448,4.290560,0.000000
08:51:49,0.400001,1.000000,10.111604,35.404758,35.152668,40.460560,40.193306,44.808548,44.477764,34.404758,34.514072,36.404758,36.345127,46.808548,46.983555,32.759312,46.875076,456.276367,696.049744,78.775002,0.000000,2.764520,0.186660,0.000000,0.000000,1.000000,0.000000,10.000000,4.000000,16.000000,24.000000,67.000000,79.000000,44.000000,23.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,348.588409,4.261097,0.000000
08:51:50,0.400001,1.000000,10.111604,35.404758,35.140839,40.460560,40.184013,44.808548,44.481991,34.404758,34.475925,36.404758,36.375645,46.808548,46.989658,32.754734,47.065094,454.506592,696.424744,78.660004,0.000000,2.762080,0.185440,0.000000,0.000000,0.000000,0.000000,3.000000,6.000000,17.000000,29.000000,71.000000,77.000000,45.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353.893158,4.206777,0.000000
08:51:51,0.400001,1.000000,10.111604,35.404758,35.163651,40.460560,40.188236,44.808548,44.516628,34.404758,34.474400,36.404758,36.334446,46.808548,47.192600,32.742527,48.120758,453.719971,696.049744,78.602501,0.000000,2.765740,0.184220,0.000000,1.000000,0.000000,0.000000,7.000000,8.000000,21.000000,18.000000,53.000000,79.000000,56.000000,27.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.771637,4.201642,0.000000
08:51:52,0.400001,1.000000,10.111604,35.404758,35.188999,40.460560,40.201756,44.808548,44.529305,34.404758,34.453037,36.404758,36.357334,46.808548,47.177341,32.777622,47.751282,457.259766,695.998596,78.717499,0.000000,2.764520,0.186660,0.000000,1.000000,0.000000,0.000000,10.000000,10.000000,22.000000,15.000000,58.000000,71.000000,41.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.077454,4.207263,0.000000
08:51:53,0.400001,1.000000,10.111604,35.404758,35.178860,40.460560,40.214428,44.808548,44.543667,34.404758,34.460667,36.404758,36.357334,46.808548,47.191074,32.750156,45.544937,449.393555,695.811096,77.625000,0.000000,2.763300,0.186660,0.000000,2.000000,0.000000,0.000000,4.000000,6.000000,34.000000,21.000000,59.000000,85.000000,45.000000,28.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.411438,4.241002,0.000000
08:51:54,0.400001,1.000000,10.111604,35.404758,35.195759,40.460560,40.226257,44.808548,44.564789,34.404758,34.477451,36.404758,36.395481,46.808548,47.235325,32.728794,46.948975,448.410400,696.135010,77.567505,0.000000,2.764520,0.184220,0.000000,1.000000,1.000000,2.000000,2.000000,11.000000,23.000000,35.000000,79.000000,85.000000,47.000000,31.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.090393,4.295266,0.000000
08:51:55,0.400001,1.000000,10.111604,35.404758,35.197449,40.460560,40.230480,44.808548,44.564789,34.404758,34.428623,36.404758,36.442783,46.808548,47.194126,32.733372,47.941299,455.096436,695.708862,78.660004,0.000000,2.763300,0.185440,0.000000,1.000000,0.000000,1.000000,10.000000,6.000000,14.000000,19.000000,28.000000,90.000000,80.000000,34.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,362.295776,4.173992,0.000000
08:51:56,0.400001,1.000000,10.111604,35.404758,35.212654,40.460560,40.236397,44.808548,44.558029,34.404758,34.463718,36.404758,36.456516,46.808548,47.116306,32.716587,45.217682,450.180176,695.742920,77.395004,0.000000,2.764520,0.183000,0.000000,2.000000,0.000000,0.000000,6.000000,11.000000,18.000000,23.000000,56.000000,94.000000,62.000000,43.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.115875,4.273568,0.000000
08:51:57,0.400001,1.000000,10.111604,35.404758,35.204205,40.460560,40.243999,44.808548,44.567322,34.404758,34.448460,36.404758,36.509922,46.808548,47.049168,32.716587,46.579498,450.966797,695.708862,77.682503,0.000000,2.762080,0.185440,0.000000,1.000000,2.000000,2.000000,3.000000,6.000000,18.000000,26.000000,44.000000,94.000000,71.000000,44.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,414.464203,4.224094,0.000000
08:51:58,0.400001,1.000000,10.111604,35.404758,35.209274,40.460560,40.252449,44.808548,44.548737,34.404758,34.459141,36.404758,36.552647,46.808548,47.059849,32.750156,49.524796,463.355957,695.589539,77.682503,0.000000,2.764520,0.181780,0.000000,1.000000,0.000000,1.000000,7.000000,7.000000,15.000000,18.000000,37.000000,79.000000,66.000000,29.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316.217651,4.273018,0.000000
08:51:59,0.400001,1.000000,10.111604,35.404758,35.205894,40.460560,40.255829,44.808548,44.557186,34.404758,34.466770,36.404758,36.610630,46.808548,47.012547,32.725742,45.988327,449.590332,695.589539,77.567505,0.000000,2.763300,0.186660,0.000000,2.000000,0.000000,2.000000,4.000000,7.000000,16.000000,24.000000,42.000000,90.000000,61.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386.852783,4.271111,0.000000
08:52:00,0.400001,1.000000,10.111604,35.404758,35.219414,40.460560,40.252449,44.808548,44.558029,34.404758,34.434727,36.404758,36.630466,46.808548,46.968296,32.707432,46.347244,457.062988,695.538391,77.452499,0.000000,2.764520,0.185440,0.000000,0.000000,0.000000,1.000000,4.000000,8.000000,14.000000,16.000000,53.000000,97.000000,71.000000,44.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400.613220,4.267360,0.000000
08:52:01,0.400001,1.000000,10.111604,35.404758,35.233776,40.460560,40.260052,44.808548,44.573238,34.404758,34.390476,36.404758,36.657932,46.808548,46.966770,32.756260,48.490250,460.209473,695.708862,78.775002,0.000000,2.765740,0.186660,0.000000,0.000000,1.000000,1.000000,4.000000,14.000000,18.000000,20.000000,43.000000,81.000000,65.000000,42.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,368.203705,4.293921,0.000000
08:52:02,0.400001,1.000000,10.111604,35.404758,35.262505,40.460560,40.322575,44.808548,44.618862,34.404758,34.468296,36.404758,36.696079,46.808548,46.925571,32.771519,47.888519,460.602783,697.822510,77.739998,0.000000,2.765740,0.186660,0.000000,0.000000,0.000000,0.000000,6.000000,5.000000,16.000000,35.000000,47.000000,87.000000,75.000000,30.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386.706238,4.120971,0.000000
08:52:03,0.400001,1.000000,10.111604,35.404758,35.221951,40.460560,40.244846,44.808548,44.541130,34.404758,34.459141,36.404758,36.654881,46.808548,46.850803,32.715061,47.096771,452.343506,695.538391,77.510002,0.000000,2.762080,0.184220,0.000000,2.000000,1.000000,2.000000,8.000000,10.000000,16.000000,27.000000,63.000000,84.000000,45.000000,39.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379.123077,4.286713,0.000000
08:52:04,0.400001,1.000000,10.111604,35.404758,35.192379,40.460560,40.220345,44.808548,44.491283,34.404758,34.489658,36.404758,36.648777,46.808548,46.846226,32.734898,46.421143,457.062988,695.981567,78.717499,0.000000,2.764520,0.185440,0.000000,1.000000,0.000000,1.000000,7.000000,13.000000,21.000000,28.000000,53.000000,64.000000,66.000000,30.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369.127594,4.363158,0.000000
08:52:05,0.400001,1.000000,10.111604,35.404758,35.181393,40.460560,40.216965,44.808548,44.498886,34.404758,34.433201,36.404758,36.625889,46.808548,46.805027,32.744053,45.851089,446.050537,695.913391,78.775002,0.000000,2.764520,0.186660,0.000000,0.000000,1.000000,2.000000,15.000000,8.000000,14.000000,34.000000,61.000000,79.000000,56.000000,47.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.648071,4.198158,0.000000
08:52:06,0.400001,1.000000,10.111604,35.404758,35.198292,40.460560,40.234707,44.808548,44.539444,34.404758,34.468296,36.404758,36.653355,46.808548,46.805027,32.745579,48.500793,455.883057,696.527039,78.660004,0.000000,2.763300,0.183000,0.000000,0.000000,0.000000,1.000000,6.000000,3.000000,24.000000,32.000000,57.000000,86.000000,57.000000,35.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379.241486,4.211470,0.000000
08:52:07,0.400001,1.000000,10.111604,35.404758,35.185619,40.460560,40.231327,44.808548,44.556339,34.404758,34.430149,36.404758,36.627415,46.808548,46.756199,32.765415,46.051666,449.000488,696.356567,77.337502,0.000000,2.763300,0.183000,0.000000,0.000000,1.000000,0.000000,5.000000,9.000000,22.000000,21.000000,62.000000,88.000000,57.000000,25.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,387.675018,4.268528,0.000000
08:52:08,0.400001,1.000000,10.111604,35.404758,35.220261,40.460560,40.232170,44.808548,44.536907,34.404758,34.523228,36.404758,36.636570,46.808548,46.780613,32.756260,46.547821,457.456299,696.492920,78.775002,0.000000,2.765740,0.184220,0.000000,0.000000,0.000000,2.000000,7.000000,12.000000,18.000000,20.000000,52.000000,89.000000,56.000000,25.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,363.203949,4.263768,0.000000
08:52:09,0.400001,1.000000,10.111604,35.404758,35.207584,40.460560,40.229637,44.808548,44.520855,34.404758,34.486607,36.404758,36.592319,46.808548,46.827915,32.744053,45.608276,455.293213,696.373596,78.832504,0.000000,2.764520,0.185440,0.000000,0.000000,0.000000,1.000000,20.000000,12.000000,16.000000,27.000000,72.000000,88.000000,56.000000,24.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.270752,4.309413,0.000000
08:52:10,0.400001,1.000000,10.111604,35.404758,35.166187,40.460560,40.203445,44.808548,44.479454,34.404758,34.443882,36.404758,36.577061,46.808548,46.966770,32.693699,46.970093,460.996094,695.811096,78.602501,0.000000,2.764520,0.185440,0.000000,0.000000,0.000000,2.000000,5.000000,15.000000,29.000000,24.000000,59.000000,87.000000,43.000000,27.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373.742523,4.110591,0.000000
08:52:11,0.400001,1.000000,10.111604,35.404758,35.164497,40.460560,40.205135,44.808548,44.495506,34.404758,34.480503,36.404758,36.552647,46.808548,47.174290,32.750156,47.856842,460.012695,696.083862,78.717499,0.000000,2.765740,0.184220,0.000000,0.000000,0.000000,0.000000,4.000000,7.000000,32.000000,32.000000,65.000000,78.000000,51.000000,35.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381.778748,4.080693,0.000000
08:52:12,0.400001,1.000000,10.111604,35.404758,35.177170,40.460560,40.218655,44.808548,44.524235,34.404758,34.459141,36.404758,36.541965,46.808548,47.242954,32.702854,46.357803,458.242920,695.742920,77.510002,0.000000,2.766960,0.186660,0.000000,0.000000,1.000000,1.000000,8.000000,6.000000,18.000000,25.000000,54.000000,111.000000,68.000000,39.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.837738,4.148216,0.000000
08:52:13,0.400001,1.000000,10.111604,35.404758,35.184772,40.460560,40.226257,44.808548,44.547890,34.404758,34.428623,36.404758,36.506870,46.808548,47.255161,32.713535,46.864517,449.393555,695.640686,78.660004,0.000000,2.763300,0.184220,0.000000,0.000000,1.000000,0.000000,5.000000,9.000000,25.000000,27.000000,38.000000,80.000000,51.000000,41.000000,8.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,375.706482,4.167572,0.000000
08:52:14,0.400001,1.000000,10.111604,35.404758,35.210121,40.460560,40.238930,44.808548,44.565636,34.404758,34.413364,36.404758,36.497715,46.808548,47.320774,32.747105,46.653381,452.736816,695.521362,77.510002,0.000000,2.764520,0.186660,0.000000,0.000000,0.000000,0.000000,11.000000,11.000000,26.000000,22.000000,52.000000,87.000000,64.000000,30.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,391.690460,4.328640,0.000000
08:52:15,0.400001,1.000000,10.111604,35.404758,35.213501,40.460560,40.243999,44.808548,44.579151,34.404758,34.439304,36.404758,36.506870,46.808548,47.264317,32.750156,44.900986,438.381348,695.521362,77.452499,0.000000,2.765740,0.181780,0.000000,0.000000,0.000000,1.000000,14.000000,4.000000,25.000000,35.000000,58.000000,97.000000,69.000000,27.000000,9.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,453.679687,4.423361,0.000000
08:52:16,0.400001,1.000000,10.111604,35.404758,35.220261,40.460560,40.254982,44.808548,44.569859,34.404758,34.459141,36.404758,36.461094,46.808548,47.270420,32.716587,45.872192,453.719971,695.640686,77.452499,0.000000,2.764520,0.183000,0.000000,0.000000,0.000000,1.000000,15.000000,14.000000,24.000000,26.000000,61.000000,93.000000,62.000000,40.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,446.143402,4.195755,0.000000
08:52:17,0.400001,1.000000,10.111604,35.404758,35.232933,40.460560,40.259209,44.808548,44.555496,34.404758,34.446934,36.404758,36.419895,46.808548,47.244480,32.736423,45.513275,456.079834,695.674744,78.660004,0.000000,2.762080,0.184220,0.000000,1.000000,0.000000,1.000000,10.000000,16.000000,29.000000,19.000000,59.000000,102.000000,58.000000,29.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437.470703,4.250772,0.000000
08:52:18,0.400001,1.000000,10.111604,35.404758,35.215191,40.460560,40.265121,44.808548,44.568169,34.404758,34.454563,36.404758,36.468723,46.808548,47.220066,32.681492,48.500793,462.962646,695.725891,77.567505,0.000000,2.764520,0.186660,0.000000,0.000000,1.000000,2.000000,9.000000,8.000000,28.000000,25.000000,58.000000,106.000000,59.000000,40.000000,7.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,426.183411,4.084078,0.000000
08:52:19,0.400001,1.000000,10.111604,35.404758,35.225330,40.460560,40.266811,44.808548,44.566479,34.404758,34.459141,36.404758,36.456516,46.808548,47.162083,32.695225,46.305023,450.376953,695.606567,78.602501,0.000000,2.764520,0.183000,0.000000,1.000000,0.000000,1.000000,8.000000,6.000000,21.000000,26.000000,48.000000,109.000000,68.000000,29.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,414.045593,4.198915,0.000000
08:52:20,0.400001,1.000000,10.111604,35.404758,35.215191,40.460560,40.269348,44.808548,44.560566,34.404758,34.466770,36.404758,36.427525,46.808548,47.072056,32.695225,46.991196,454.899902,695.828186,77.682503,0.000000,2.765740,0.184220,0.000000,0.000000,1.000000,3.000000,8.000000,9.000000,23.000000,26.000000,49.000000,93.000000,75.000000,32.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418.560303,4.233685,0.000000
08:52:21,0.400001,1.000000,10.111604,35.404758,35.222794,40.460560,40.271038,44.808548,44.572392,34.404758,34.433201,36.404758,36.416843,46.808548,47.087315,32.708958,47.276230,449.983643,695.725891,78.717499,0.000000,2.764520,0.185440,0.000000,0.000000,0.000000,3.000000,4.000000,6.000000,26.000000,21.000000,45.000000,92.000000,62.000000,42.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,387.797394,4.225663,0.000000
08:52:22,0.400001,1.000000,10.111604,35.404758,35.243916,40.460560,40.260052,44.808548,44.566479,34.404758,34.443882,36.404758,36.392429,46.808548,47.084263,32.708958,45.798294,450.376953,695.606567,78.660004,0.000000,2.762080,0.184220,0.000000,0.000000,0.000000,4.000000,6.000000,7.000000,29.000000,19.000000,40.000000,87.000000,66.000000,31.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378.354523,4.289232,0.000000
08:52:23,0.400001,1.000000,10.111604,35.404758,35.239693,40.460560,40.278641,44.808548,44.571548,34.404758,34.451511,36.404758,36.392429,46.808548,46.991184,32.712009,45.587173,449.000488,695.777039,77.625000,0.000000,2.764520,0.185440,0.000000,0.000000,3.000000,1.000000,7.000000,9.000000,26.000000,28.000000,46.000000,83.000000,52.000000,38.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,396.935272,4.175033,0.000000
08:52:24,0.400001,1.000000,10.111604,35.404758,35.227016,40.460560,40.258362,44.808548,44.563099,34.404758,34.469822,36.404758,36.366489,46.808548,46.954563,32.736423,46.505600,457.259766,695.708862,78.660004,0.000000,2.765740,0.183000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,16.000000,25.000000,63.000000,90.000000,57.000000,33.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381.288147,4.113868,0.000000
08:52:25,0.400001,1.000000,10.111604,35.404758,35.237156,40.460560,40.262589,44.808548,44.563099,34.404758,34.430149,36.404758,36.361912,46.808548,46.922520,32.713535,45.893311,455.096436,695.862244,78.775002,0.000000,2.766960,0.185440,0.000000,0.000000,0.000000,1.000000,6.000000,13.000000,22.000000,18.000000,52.000000,89.000000,68.000000,41.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.316040,4.233505,0.000000
08:52:26,0.400001,1.000000,10.111604,35.404758,35.224483,40.460560,40.265121,44.808548,44.557186,34.404758,34.474400,36.404758,36.377171,46.808548,46.901157,32.710484,45.777191,453.719971,695.998596,78.775002,0.000000,2.764520,0.187880,0.000000,0.000000,0.000000,0.000000,3.000000,13.000000,35.000000,22.000000,60.000000,103.000000,73.000000,25.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,442.378540,4.355519,0.000000
08:52:27,0.400001,1.000000,10.111604,35.404758,35.218571,40.460560,40.253292,44.808548,44.555496,34.404758,34.492710,36.404758,36.401585,46.808548,46.864536,32.708958,46.917297,458.636230,695.930420,78.660004,0.000000,2.760860,0.184220,0.000000,0.000000,1.000000,0.000000,10.000000,11.000000,28.000000,21.000000,60.000000,95.000000,56.000000,37.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,415.027313,4.084613,0.000000
08:52:28,0.400001,1.000000,10.111604,35.404758,35.221104,40.460560,40.260899,44.808548,44.551270,34.404758,34.436253,36.404758,36.390903,46.808548,46.878269,32.725742,47.751282,451.950195,695.759949,78.717499,0.000000,2.764520,0.187880,0.000000,0.000000,0.000000,1.000000,7.000000,6.000000,23.000000,33.000000,63.000000,83.000000,60.000000,33.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,395.231750,4.174199,0.000000
08:52:29,0.400001,1.000000,10.111604,35.404758,35.216881,40.460560,40.259209,44.808548,44.553806,34.404758,34.453037,36.404758,36.352757,46.808548,46.801975,32.679966,47.244553,461.979248,695.947510,78.717499,0.000000,2.763300,0.185440,0.000000,0.000000,1.000000,1.000000,5.000000,6.000000,27.000000,27.000000,54.000000,106.000000,61.000000,41.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,426.563477,4.121982,0.000000
08:52:30,0.400001,1.000000,10.111604,35.404758,35.351219,40.460560,40.392700,44.808548,44.679695,34.404758,34.530857,36.404758,36.541965,46.808548,46.895054,32.849339,43.634186,451.556885,700.208862,78.660004,0.000000,2.763300,0.185440,0.000000,0.000000,0.000000,2.000000,4.000000,8.000000,19.000000,25.000000,64.000000,89.000000,67.000000,37.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.269958,4.419883,0.000000
08:52:31,0.400001,1.000000,10.111604,35.404758,35.178860,40.460560,40.222034,44.808548,44.482834,34.404758,34.483555,36.404758,36.453465,46.808548,46.786716,32.715061,46.336685,457.849609,695.930420,78.660004,0.000000,2.764520,0.185440,0.000000,0.000000,0.000000,2.000000,11.000000,11.000000,12.000000,16.000000,74.000000,88.000000,68.000000,27.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,402.125610,4.193055,0.000000
